chr3	41719423	.	.
chr3	41719429	.	.
chr3	41719441	.	.
chr3	41719473	.	.
chr3	41719597	.	.
chr3	41719608	.	.
chr3	41719615	.	.
chr3	41719628	.	.
chr3	41719639	.	.
chr3	41719642	.	.
chr3	41719647	.	.
chr3	41719676	.	.
chr3	41719681	.	.
chr3	41719686	.	.
chr3	41719693	.	.
chr3	41719715	.	.
chr3	41767687	.	.
chr3	41767707	.	.
chr3	41767740	.	.
chr3	41767922	.	.
chr3	41767939	.	.
chr3	41768005	.	.
chr3	41805936	.	.
chr3	41805941	.	.
chr3	41806035	.	.
chr3	41806096	.	.
chr3	41806124	.	.
chr3	41806178	.	.
chr3	41813906	.	.
chr3	41834094	.	.
chr3	41834096	.	.
chr3	41834101	.	.
chr3	41834115	.	.
chr3	41834116	.	.
chr3	41844395	.	.
chr3	41844401	.	.
chr3	41844413	.	.
chr3	41936087	.	.
chr3	41936089	.	.
chr3	41936101	.	.
chr3	41936107	.	.
chr3	41936109	.	.
chr3	41936167	.	.
chr3	41936178	.	.
chr3	41936194	.	.
chr3	41936217	.	.
chr3	41948472	.	.
chr3	41967525	.	.
chr3	41970533	.	.
chr3	41977657	.	.
chr3	41977659	.	.
chr3	41977670	.	.
chr3	41977683	.	.
chr3	41977690	.	.
chr3	41977694	.	.
chr3	41977745	.	.
chr3	41977748	.	.
chr3	41977773	.	.
chr3	41977781	.	.
chr3	42013190	.	.
chr3	42013196	.	.
chr3	42013209	.	.
chr3	42013222	.	.
chr3	42013263	.	.
chr3	42013281	.	.
chr3	42044705	.	.
chr3	42044910	.	.
chr3	42044914	.	.
chr3	42044942	.	.
chr3	42130511	.	.
chr3	42135089	.	.
chr3	42135123	.	.
chr3	42135236	.	.
chr3	42135367	.	.
chr3	42135374	.	.
chr3	42135674	.	.
chr3	42135718	.	.
chr3	42135768	.	.
chr3	42135814	.	.
chr3	42135816	.	.
chr3	42135817	.	.
chr3	42135867	.	.
chr3	42135916	.	.
chr3	42135970	.	.
chr3	42136022	.	.
chr3	42136467	.	.
chr3	42136486	.	.
chr3	42136514	.	.
chr3	42136522	.	.
chr3	42136527	.	.
chr3	42136597	.	.
chr3	42199634	.	.
chr3	42219004	.	.
chr3	42219034	.	.
chr3	42219042	.	.
chr3	42219051	.	.
chr3	42219055	.	.
chr3	42219069	.	.
chr3	42219070	.	.
chr3	42219113	.	.
chr3	42219241	.	.
chr3	42219242	.	.
chr3	42219255	.	.
chr3	42219271	.	.
chr3	42219284	.	.
chr3	42219296	.	.
chr3	42407679	.	.
chr3	42407700	.	.
chr3	42407728	.	.
chr3	42448789	.	.
chr3	42448819	.	.
chr3	42448846	.	.
chr3	42448900	.	.
chr3	42448917	.	.
chr3	42448924	.	.
chr3	42448925	.	.
chr3	42448941	.	.
chr3	42448950	.	.
chr3	42448991	.	.
chr3	42448993	.	.
chr3	42449005	.	.
chr3	42449025	.	.
chr3	42449033	.	.
chr3	42449045	.	.
chr3	42449051	.	.
chr3	42449056	.	.
chr3	42449061	.	.
chr3	42449100	.	.
chr3	42449107	.	.
chr3	42449131	.	.
chr3	42449132	.	.
chr3	42470662	.	.
chr3	42576068	.	.
chr3	42576100	.	.
chr3	42576103	.	.
chr3	42576111	.	.
chr3	42576119	.	.
chr3	42576127	.	.
chr3	42576146	.	.
chr3	42576147	.	.
chr3	42576153	.	.
chr3	42576156	.	.
chr3	42576210	.	.
chr3	42576293	.	.
chr3	42576305	.	.
chr3	42576317	.	.
chr3	42596637	.	.
chr3	42618138	.	.
chr3	42618151	.	.
chr3	42618169	.	.
chr3	42618170	.	.
chr3	42618189	.	.
chr3	42618210	.	.
chr3	42618214	.	.
chr3	42618219	.	.
chr3	42618224	.	.
chr3	42618225	.	.
chr3	42618226	.	.
chr3	42618229	.	.
chr3	42618230	.	.
chr3	42618232	.	.
chr3	42618233	.	.
chr3	42618235	.	.
chr3	42618236	.	.
chr3	42618241	.	.
chr3	42618267	.	.
chr3	42618289	.	.
chr3	42618304	.	.
chr3	42618317	.	.
chr3	42618348	.	.
chr3	42618361	.	.
chr3	42618364	.	.
chr3	42618419	.	.
chr3	42618422	.	.
chr3	42618452	.	.
chr3	42618462	.	.
chr3	42618524	.	.
chr3	42618532	.	.
chr3	42618533	.	.
chr3	42618537	.	.
chr3	42618559	.	.
chr3	42620513	.	.
chr3	42660407	.	.
chr3	42660439	.	.
chr3	42660614	.	.
chr3	42660641	.	.
chr3	42661964	.	.
chr3	42662181	.	.
chr3	42684342	.	.
chr3	42684547	.	.
chr3	42687601	.	.
chr3	42687673	.	.
chr3	42687679	.	.
chr3	42687715	.	.
chr3	42687719	.	.
chr3	42687720	.	.
chr3	42687742	.	.
chr3	42687743	.	.
chr3	42687777	.	.
chr3	42687780	.	.
chr3	42687790	.	.
chr3	42687792	.	.
chr3	42687799	.	.
chr3	42687825	.	.
chr3	42687896	.	.
chr3	42687904	.	.
chr3	42687956	.	.
chr3	42692345	.	.
chr3	42692347	.	.
chr3	42692390	.	.
chr3	42692396	.	.
chr3	42692409	.	.
chr3	42719404	.	.
chr3	42719408	.	.
chr3	42719412	.	.
chr3	42719477	.	.
chr3	42719482	.	.
chr3	42719483	.	.
chr3	42719484	.	.
chr3	42737041	.	.
chr3	42737098	.	.
chr3	42737152	.	.
chr3	42737155	.	.
chr3	42737167	.	.
chr3	42737189	.	.
chr3	42737306	.	.
chr3	42737347	.	.
chr3	42769979	.	.
chr3	42770072	.	.
chr3	42770077	.	.
chr3	42770087	.	.
chr3	42770089	.	.
chr3	42770096	.	.
chr3	42770107	.	.
chr3	42770139	.	.
chr3	42770170	.	.
chr3	42844544	.	.
chr3	42891612	.	.
chr3	42891634	.	.
chr3	42891663	.	.
chr3	42892900	.	.
chr3	42929878	.	.
chr3	43014359	.	.
chr3	43014368	.	.
chr3	43014405	.	.
chr3	43097534	.	.
chr3	43097540	.	.
chr3	43097565	.	.
chr3	43097580	.	.
chr3	43097595	.	.
chr3	43097599	.	.
chr3	43097627	.	.
chr3	43097639	.	.
chr3	43097659	.	.
chr3	43097681	.	.
chr3	43097699	.	.
chr3	43097711	.	.
chr3	43097716	.	.
chr3	43097736	.	.
chr3	43097737	.	.
chr3	43097760	.	.
chr3	43097765	.	.
chr3	43097766	.	.
chr3	43130450	.	.
chr3	43133078	.	.
chr3	43133320	.	.
chr3	43133321	.	.
chr3	43139063	.	.
chr3	43139081	.	.
chr3	43160990	.	.
chr3	43185879	.	.
chr3	43185926	.	.
chr3	43185945	.	.
chr3	43211596	.	.
chr3	43211636	.	.
chr3	43211670	.	.
chr3	43211689	.	.
chr3	43233413	.	.
chr3	43256128	.	.
chr3	43276549	.	.
chr3	43276579	.	.
chr3	43303911	.	.
chr3	43303926	.	.
chr3	43303969	.	.
chr3	43303974	.	.
chr3	43303994	.	.
chr3	43304007	.	.
chr3	43304033	.	.
chr3	43304039	.	.
chr3	43304040	.	.
chr3	43304068	.	.
chr3	43304080	.	.
chr3	43304087	.	.
chr3	43304106	.	.
chr3	43304110	.	.
chr3	43304134	.	.
chr3	43304158	.	.
chr3	43304180	.	.
chr3	43304198	.	.
chr3	43309856	.	.
chr3	43309859	.	.
chr3	43309872	.	.
chr3	43309876	.	.
chr3	43562243	.	.
chr3	43562265	.	.
chr3	43562358	.	.
chr3	43562394	.	.
chr3	43562403	.	.
chr3	43562462	.	.
chr3	43562486	.	.
chr3	43562490	.	.
chr3	43562492	.	.
chr3	43562499	.	.
chr3	43562548	.	.
chr3	43584282	.	.
chr3	43603892	.	.
chr3	43606458	.	.
chr3	43606618	.	.
chr3	43607750	.	.
chr3	43698654	.	.
chr3	43768147	.	.
chr3	43768153	.	.
chr3	43768167	.	.
chr3	43768175	.	.
chr3	43768181	.	.
chr3	43768296	.	.
chr3	43768301	.	.
chr3	43768308	.	.
chr3	43768351	.	.
chr3	43780536	.	.
chr3	43796078	.	.
chr3	43796101	.	.
chr3	43796105	.	.
chr3	43796132	.	.
chr3	43806308	.	.
chr3	43806326	.	.
chr3	43806522	.	.
chr3	43856139	.	.
chr3	43860179	.	.
chr3	43860182	.	.
chr3	43860245	.	.
chr3	43862496	.	.
chr3	43911549	.	.
chr3	43936921	.	.
chr3	43936945	.	.
chr3	43936980	.	.
chr3	43937077	.	.
chr3	43937106	.	.
chr3	43937117	.	.
chr3	43937152	.	.
chr3	43937183	.	.
chr3	43937191	.	.
chr3	43937202	.	.
chr3	43937210	.	.
chr3	43937270	.	.
chr3	43937302	.	.
chr3	43937656	.	.
chr3	43937669	.	.
chr3	43937738	.	.
chr3	43937750	.	.
chr3	43937758	.	.
chr3	43937788	.	.
chr3	43937798	.	.
chr3	43937826	.	.
chr3	43937833	.	.
chr3	43937873	.	.
chr3	43937885	.	.
chr3	43937902	.	.
chr3	43937929	.	.
chr3	43937945	.	.
chr3	43937974	.	.
chr3	43937993	.	.
chr3	43938025	.	.
chr3	43938047	.	.
chr3	43938079	.	.
chr3	43938096	.	.
chr3	43938111	.	.
chr3	43938117	.	.
chr3	43938141	.	.
chr3	43938155	.	.
chr3	43938212	.	.
chr3	43938214	.	.
chr3	43938216	.	.
chr3	43938261	.	.
chr3	43938272	.	.
chr3	43938276	.	.
chr3	43938363	.	.
chr3	43938384	.	.
chr3	43938430	.	.
chr3	43938443	.	.
chr3	43938558	.	.
chr3	43938630	.	.
chr3	43938682	.	.
chr3	43938748	.	.
chr3	43938810	.	.
chr3	43938838	.	.
chr3	43938863	.	.
chr3	43938872	.	.
chr3	43938878	.	.
chr3	43938896	.	.
chr3	43938929	.	.
chr3	43938952	.	.
chr3	43939015	.	.
chr3	43939036	.	.
chr3	43939076	.	.
chr3	43939096	.	.
chr3	43939106	.	.
chr3	43939120	.	.
chr3	43939174	.	.
chr3	43939188	.	.
chr3	43939240	.	.
chr3	43939264	.	.
chr3	43939265	.	.
chr3	43940078	.	.
chr3	43940116	.	.
chr3	43951293	.	.
chr3	43951296	.	.
chr3	43951302	.	.
chr3	43951306	.	.
chr3	43951338	.	.
chr3	43951344	.	.
chr3	43951364	.	.
chr3	43951440	.	.
chr3	43951441	.	.
chr3	43997991	.	.
chr3	43998128	.	.
chr3	43999511	.	.
chr3	43999524	.	.
chr3	44126896	.	.
chr3	44136254	.	.
chr3	44136331	.	.
chr3	44136337	.	.
chr3	44136355	.	.
chr3	44136387	.	.
chr3	44136390	.	.
chr3	44270075	.	.
chr3	44270081	.	.
chr3	44270095	.	.
chr3	44270100	.	.
chr3	44270117	.	.
chr3	44270151	.	.
chr3	44270172	.	.
chr3	44270174	.	.
chr3	44270186	.	.
chr3	44270234	.	.
chr3	44270239	.	.
chr3	44270252	.	.
chr3	44270260	.	.
chr3	44270261	.	.
chr3	44270266	.	.
chr3	44270274	.	.
chr3	44270293	.	.
chr3	44270319	.	.
chr3	44270331	.	.
chr3	44270332	.	.
chr3	44270339	.	.
chr3	44270346	.	.
chr3	44270348	.	.
chr3	44270354	.	.
chr3	44270357	.	.
chr3	44270374	.	.
chr3	44270389	.	.
chr3	44270411	.	.
chr3	44270423	.	.
chr3	44270425	.	.
chr3	44270437	.	.
chr3	44270460	.	.
chr3	44270547	.	.
chr3	44270548	.	.
chr3	44270564	.	.
chr3	44270608	.	.
chr3	44275575	.	.
chr3	44275598	.	.
chr3	44275640	.	.
chr3	44275664	.	.
chr3	44275672	.	.
chr3	44275679	.	.
chr3	44275680	.	.
chr3	44275717	.	.
chr3	44275797	.	.
chr3	44275828	.	.
chr3	44275835	.	.
chr3	44338938	.	.
chr3	44408923	.	.
chr3	44408947	.	.
chr3	44408971	.	.
chr3	44408974	.	.
chr3	44408975	.	.
chr3	44408992	.	.
chr3	44409023	.	.
chr3	44409036	.	.
chr3	44409052	.	.
chr3	44409066	.	.
chr3	44409085	.	.
chr3	44409104	.	.
chr3	44409125	.	.
chr3	44409135	.	.
chr3	44409149	.	.
chr3	44409154	.	.
chr3	44409155	.	.
chr3	44409157	.	.
chr3	44409173	.	.
chr3	44409190	.	.
chr3	44409202	.	.
chr3	44409215	.	.
chr3	44476705	.	.
chr3	44476710	.	.
chr3	44476762	.	.
chr3	44476921	.	.
chr3	44502809	.	.
chr3	44502820	.	.
chr3	44502839	.	.
chr3	44502840	.	.
chr3	44502853	.	.
chr3	44502855	.	.
chr3	44502934	.	.
chr3	44502958	.	.
chr3	44503261	.	.
chr3	44503279	.	.
chr3	44503332	.	.
chr3	44503347	.	.
chr3	44503378	.	.
chr3	44503381	.	.
chr3	44503382	.	.
chr3	44503409	.	.
chr3	44503421	.	.
chr3	44503430	.	.
chr3	44503431	.	.
chr3	44503438	.	.
chr3	44503479	.	.
chr3	44508905	.	.
chr3	44508926	.	.
chr3	44508973	.	.
chr3	44508975	.	.
chr3	44509001	.	.
chr3	44509002	.	.
chr3	44509006	.	.
chr3	44509043	.	.
chr3	44509048	.	.
chr3	44509053	.	.
chr3	44509084	.	.
chr3	44509096	.	.
chr3	44509133	.	.
chr3	44509147	.	.
chr3	44509164	.	.
chr3	44509170	.	.
chr3	44509176	.	.
chr3	44509191	.	.
chr3	44509259	.	.
chr3	44509273	.	.
chr3	44509301	.	.
chr3	44509317	.	.
chr3	44509381	.	.
chr3	44509430	.	.
chr3	44509456	.	.
chr3	44509459	.	.
chr3	44509492	.	.
chr3	44509531	.	.
chr3	44509589	.	.
chr3	44509613	.	.
chr3	44509622	.	.
chr3	44572701	.	.
chr3	44572735	.	.
chr3	44572795	.	.
chr3	44572828	.	.
chr3	44572832	.	.
chr3	44572835	.	.
chr3	44572845	.	.
chr3	44572890	.	.
chr3	44572896	.	.
chr3	44573070	.	.
chr3	44573073	.	.
chr3	44573084	.	.
chr3	44573117	.	.
chr3	44573166	.	.
chr3	44573167	.	.
chr3	44573202	.	.
chr3	44573223	.	.
chr3	44573225	.	.
chr3	44573265	.	.
chr3	44573309	.	.
chr3	44573339	.	.
chr3	44577408	.	.
chr3	44577415	.	.
chr3	44577445	.	.
chr3	44577473	.	.
chr3	44577540	.	.
chr3	44577570	.	.
chr3	44616925	.	.
chr3	44616926	.	.
chr3	44616953	.	.
chr3	44616963	.	.
chr3	44616980	.	.
chr3	44634532	.	.
chr3	44634571	.	.
chr3	44634583	.	.
chr3	44634603	.	.
chr3	44634630	.	.
chr3	44634655	.	.
chr3	44756502	.	.
chr3	44756680	.	.
chr3	44757521	.	.
chr3	44954338	.	.
chr3	44954372	.	.
chr3	44993361	.	.
chr3	44993491	.	.
chr3	44993594	.	.
chr3	45033080	.	.
chr3	45033086	.	.
chr3	45033150	.	.
chr3	45034059	.	.
chr3	45034095	.	.
chr3	45034100	.	.
chr3	45034121	.	.
chr3	45097729	.	.
chr3	45097766	.	.
chr3	45097767	.	.
chr3	45097783	.	.
chr3	45097802	.	.
chr3	45097816	.	.
chr3	45097832	.	.
chr3	45097835	.	.
chr3	45097843	.	.
chr3	45150151	.	.
chr3	45150166	.	.
chr3	45150182	.	.
chr3	45150192	.	.
chr3	45150195	.	.
chr3	45150269	.	.
chr3	45150273	.	.
chr3	45150318	.	.
chr3	45150325	.	.
chr3	45150353	.	.
chr3	45150373	.	.
chr3	45150374	.	.
chr3	45150383	.	.
chr3	45150394	.	.
chr3	45150397	.	.
chr3	45150403	.	.
chr3	45150419	.	.
chr3	45173579	.	.
chr3	45173631	.	.
chr3	45283734	.	.
chr3	45327857	.	.
chr3	45327861	.	.
chr3	45327862	.	.
chr3	45327906	.	.
chr3	45327920	.	.
chr3	45327924	.	.
chr3	45327944	.	.
chr3	45327945	.	.
chr3	45327988	.	.
chr3	45327990	.	.
chr3	45327991	.	.
chr3	45328000	.	.
chr3	45408487	.	.
chr3	45408493	.	.
chr3	45408505	.	.
chr3	45408518	.	.
chr3	45408549	.	.
chr3	45408565	.	.
chr3	45408612	.	.
chr3	45408613	.	.
chr3	45452402	.	.
chr3	45452414	.	.
chr3	45452435	.	.
chr3	45452471	.	.
chr3	45452488	.	.
chr3	45452536	.	.
chr3	45452542	.	.
chr3	45452610	.	.
chr3	45456203	.	.
chr3	45462658	.	.
chr3	45462665	.	.
chr3	45462695	.	.
chr3	45462700	.	.
chr3	45462705	.	.
chr3	45462877	.	.
chr3	45465780	.	.
chr3	45465853	.	.
chr3	45517393	.	.
chr3	45517407	.	.
chr3	45517423	.	.
chr3	45517424	.	.
chr3	45517446	.	.
chr3	45517504	.	.
chr3	45517544	.	.
chr3	45517551	.	.
chr3	45517561	.	.
chr3	45517567	.	.
chr3	45517572	.	.
chr3	45517590	.	.
chr3	45517595	.	.
chr3	45517631	.	.
chr3	45517715	.	.
chr3	45517770	.	.
chr3	45517792	.	.
chr3	45517809	.	.
chr3	45583660	.	.
chr3	45583663	.	.
chr3	45583695	.	.
chr3	45583699	.	.
chr3	45583710	.	.
chr3	45583731	.	.
chr3	45588574	.	.
chr3	45588631	.	.
chr3	45588700	.	.
chr3	45588705	.	.
chr3	45589347	.	.
chr3	45589388	.	.
chr3	45589417	.	.
chr3	45589530	.	.
chr3	45590862	.	.
chr3	45590885	.	.
chr3	45590983	.	.
chr3	45591009	.	.
chr3	45591012	.	.
chr3	45591053	.	.
chr3	45591758	.	.
chr3	45591825	.	.
chr3	45591828	.	.
chr3	45591913	.	.
chr3	45690593	.	.
chr3	45697750	.	.
chr3	45697766	.	.
chr3	45697797	.	.
chr3	45697835	.	.
chr3	45890153	.	.
chr3	45890221	.	.
chr3	45890251	.	.
chr3	45890271	.	.
chr3	45890276	.	.
chr3	45890317	.	.
chr3	46003882	.	.
chr3	46038816	.	.
chr3	46038829	.	.
chr3	46038832	.	.
chr3	46171676	.	.
chr3	46362372	.	.
chr3	46362386	.	.
chr3	46362390	.	.
chr3	46362398	.	.
chr3	46362411	.	.
chr3	46362414	.	.
chr3	46362422	.	.
chr3	46362423	.	.
chr3	46362446	.	.
chr3	46362448	.	.
chr3	46362449	.	.
chr3	46362450	.	.
chr3	46362462	.	.
chr3	46362465	.	.
chr3	46362467	.	.
chr3	46362468	.	.
chr3	46362480	.	.
chr3	46362481	.	.
chr3	46362483	.	.
chr3	46362490	.	.
chr3	46362495	.	.
chr3	46362500	.	.
chr3	46362536	.	.
chr3	46362542	.	.
chr3	46362554	.	.
chr3	46362559	.	.
chr3	46362578	.	.
chr3	46362580	.	.
chr3	46362593	.	.
chr3	46362594	.	.
chr3	46362595	.	.
chr3	46362596	.	.
chr3	46362606	.	.
chr3	46362619	.	.
chr3	46362626	.	.
chr3	46362630	.	.
chr3	46362648	.	.
chr3	46362655	.	.
chr3	46362663	.	.
chr3	46362667	.	.
chr3	46362674	.	.
chr3	46362675	.	.
chr3	46362687	.	.
chr3	46362693	.	.
chr3	46362698	.	.
chr3	46362725	.	.
chr3	46362732	.	.
chr3	46362747	.	.
chr3	46362752	.	.
chr3	46362764	.	.
chr3	46362807	.	.
chr3	46362810	.	.
chr3	46362823	.	.
chr3	46362870	.	.
chr3	46362883	.	.
chr3	46370597	.	.
chr3	46475789	.	.
chr3	46475790	.	.
chr3	46475793	.	.
chr3	46475805	.	.
chr3	46475812	.	.
chr3	46475816	.	.
chr3	46475836	.	.
chr3	46475838	.	.
chr3	46475884	.	.
chr3	46479862	.	.
chr3	46479873	.	.
chr3	46479877	.	.
chr3	46479883	.	.
chr3	46479889	.	.
chr3	46479890	.	.
chr3	46479891	.	.
chr3	46479893	.	.
chr3	46479902	.	.
chr3	46479903	.	.
chr3	46479926	.	.
chr3	46479937	.	.
chr3	46479938	.	.
chr3	46479941	.	.
chr3	46479956	.	.
chr3	46479957	.	.
chr3	46479962	.	.
chr3	46479973	.	.
chr3	46479976	.	.
chr3	46479977	.	.
chr3	46479981	.	.
chr3	46479996	.	.
chr3	46499637	.	.
chr3	46499658	.	.
chr3	46499668	.	.
chr3	46499672	.	.
chr3	46499674	.	.
chr3	46499686	.	.
chr3	46543926	.	.
chr3	46544159	.	.
chr3	46544166	.	.
chr3	46561308	.	.
chr3	46561332	.	.
chr3	46561337	.	.
chr3	46561340	.	.
chr3	46561353	.	.
chr3	46561357	.	.
chr3	46561373	.	.
chr3	46561374	.	.
chr3	46561376	.	.
chr3	46561389	.	.
chr3	46561401	.	.
chr3	46561404	.	.
chr3	46561422	.	.
chr3	46561423	.	.
chr3	46561437	.	.
chr3	46561448	.	.
chr3	46561451	.	.
chr3	46561471	.	.
chr3	46561473	.	.
chr3	46561474	.	.
chr3	46561480	.	.
chr3	46561481	.	.
chr3	46561483	.	.
chr3	46561505	.	.
chr3	46561514	.	.
chr3	46561526	.	.
chr3	46561531	.	.
chr3	46561635	.	.
chr3	46561642	.	.
chr3	46561647	.	.
chr3	46561655	.	.
chr3	46659752	.	.
chr3	46659774	.	.
chr3	46659785	.	.
chr3	46662222	.	.
chr3	46662223	.	.
chr3	46662226	.	.
chr3	46662237	.	.
chr3	46662238	.	.
chr3	46662239	.	.
chr3	46662253	.	.
chr3	46662269	.	.
chr3	46662272	.	.
chr3	46662276	.	.
chr3	46662278	.	.
chr3	46662286	.	.
chr3	46662287	.	.
chr3	46662289	.	.
chr3	46662290	.	.
chr3	46662295	.	.
chr3	46662299	.	.
chr3	46662301	.	.
chr3	46662306	.	.
chr3	46662307	.	.
chr3	46662309	.	.
chr3	46662318	.	.
chr3	46662320	.	.
chr3	46662321	.	.
chr3	46662332	.	.
chr3	46662337	.	.
chr3	46737322	.	.
chr3	46829390	.	.
chr3	47380290	.	.
chr3	47380303	.	.
chr3	47380326	.	.
chr3	47380332	.	.
chr3	47381174	.	.
chr3	47381200	.	.
chr3	47381205	.	.
chr3	47381218	.	.
chr3	47381242	.	.
chr3	47381243	.	.
chr3	47383602	.	.
chr3	47383616	.	.
chr3	47383630	.	.
chr3	47383647	.	.
chr3	47383714	.	.
chr3	47383762	.	.
chr3	47383890	.	.
chr3	47383896	.	.
chr3	47383928	.	.
chr3	47383933	.	.
chr3	47402953	.	.
chr3	47402954	.	.
chr3	47402967	.	.
chr3	47403000	.	.
chr3	47403031	.	.
chr3	47484127	.	.
chr3	47484155	.	.
chr3	47484178	.	.
chr3	47484201	.	.
chr3	47484275	.	.
chr3	47484276	.	.
chr3	47489526	.	.
chr3	47551356	.	.
chr3	47551465	.	.
chr3	47551479	.	.
chr3	47551514	.	.
chr3	47551521	.	.
chr3	47551538	.	.
chr3	47554908	.	.
chr3	47572438	.	.
chr3	47572452	.	.
chr3	47572462	.	.
chr3	47572490	.	.
chr3	47572495	.	.
chr3	47572517	.	.
chr3	47583104	.	.
chr3	47623685	.	.
chr3	47623750	.	.
chr3	47628589	.	.
chr3	47636933	.	.
chr3	47636980	.	.
chr3	47636981	.	.
chr3	47638443	.	.
chr3	47638484	.	.
chr3	47638519	.	.
chr3	47638522	.	.
chr3	47638542	.	.
chr3	47638581	.	.
chr3	47638641	.	.
chr3	47638645	.	.
chr3	47716290	.	.
chr3	47716315	.	.
chr3	47716332	.	.
chr3	47716338	.	.
chr3	47716350	.	.
chr3	47716351	.	.
chr3	47716353	.	.
chr3	47716403	.	.
chr3	47716430	.	.
chr3	47716446	.	.
chr3	47716452	.	.
chr3	47716465	.	.
chr3	47716470	.	.
chr3	47716480	.	.
chr3	47716492	.	.
chr3	47716500	.	.
chr3	47716507	.	.
chr3	47716515	.	.
chr3	47716526	.	.
chr3	47716528	.	.
chr3	47716530	.	.
chr3	47731889	.	.
chr3	47731890	.	.
chr3	47731894	.	.
chr3	47731902	.	.
chr3	47731912	.	.
chr3	47732010	.	.
chr3	47732011	.	.
chr3	47732020	.	.
chr3	47732030	.	.
chr3	47732083	.	.
chr3	47732102	.	.
chr3	47732107	.	.
chr3	47760018	.	.
chr3	47774701	.	.
chr3	47774757	.	.
chr3	47776281	.	.
chr3	47776283	.	.
chr3	47776333	.	.
chr3	47776356	.	.
chr3	47776518	.	.
chr3	47776535	.	.
chr3	47776536	.	.
chr3	47776572	.	.
chr3	47776598	.	.
chr3	47776618	.	.
chr3	47776639	.	.
chr3	47776642	.	.
chr3	47776654	.	.
chr3	47776661	.	.
chr3	47809046	.	.
chr3	47853891	.	.
chr3	47854003	.	.
chr3	47854040	.	.
chr3	47859128	.	.
chr3	47908491	.	.
chr3	47908522	.	.
chr3	47908600	.	.
chr3	47908601	.	.
chr3	47908603	.	.
chr3	47931072	.	.
chr3	47931333	.	.
chr3	47933879	.	.
chr3	47933885	.	.
chr3	47933912	.	.
chr3	47953602	.	.
chr3	47953640	.	.
chr3	47953642	.	.
chr3	47953667	.	.
chr3	47977257	.	.
chr3	47977285	.	.
chr3	47977295	.	.
chr3	48023270	.	.
chr3	48023301	.	.
chr3	48023375	.	.
chr3	48023437	.	.
chr3	48023447	.	.
chr3	48114143	.	.
chr3	48129928	.	.
chr3	48159291	.	.
chr3	48159304	.	.
chr3	48159349	.	.
chr3	48159396	.	.
chr3	48159510	.	.
chr3	48176814	.	.
chr3	48215465	.	.
chr3	48215491	.	.
chr3	48264033	.	.
chr3	48264156	.	.
chr3	48266997	.	.
chr3	48267011	.	.
chr3	48267023	.	.
chr3	48267036	.	.
chr3	48267051	.	.
chr3	48273187	.	.
chr3	48369558	.	.
chr3	48369583	.	.
chr3	48369657	.	.
chr3	48369666	.	.
chr3	48369679	.	.
chr3	48369708	.	.
chr3	48369717	.	.
chr3	48369720	.	.
chr3	48369808	.	.
chr3	48369809	.	.
chr3	48369840	.	.
chr3	48369863	.	.
chr3	48369875	.	.
chr3	48369876	.	.
chr3	48369901	.	.
chr3	48369922	.	.
chr3	48369929	.	.
chr3	48371806	.	.
chr3	48371851	.	.
chr3	48371854	.	.
chr3	48371899	.	.
chr3	48371958	.	.
chr3	48371961	.	.
chr3	48372006	.	.
chr3	48372010	.	.
chr3	48372013	.	.
chr3	48372049	.	.
chr3	48372079	.	.
chr3	48372101	.	.
chr3	48372115	.	.
chr3	48372137	.	.
chr3	48372165	.	.
chr3	48372178	.	.
chr3	48425439	.	.
chr3	48425470	.	.
chr3	48449479	.	.
chr3	48449600	.	.
chr3	48449603	.	.
chr3	48449615	.	.
chr3	48449620	.	.
chr3	48449624	.	.
chr3	48449638	.	.
chr3	48449643	.	.
chr3	48449645	.	.
chr3	48449655	.	.
chr3	48449656	.	.
chr3	48449661	.	.
chr3	48449662	.	.
chr3	48449673	.	.
chr3	48452397	.	.
chr3	48452634	.	.
chr3	48452643	.	.
chr3	48452697	.	.
chr3	48452727	.	.
chr3	48452811	.	.
chr3	48452828	.	.
chr3	48452882	.	.
chr3	48452894	.	.
chr3	48490825	.	.
chr3	48490832	.	.
chr3	48490833	.	.
chr3	48490844	.	.
chr3	48490871	.	.
chr3	48490875	.	.
chr3	48490893	.	.
chr3	48490939	.	.
chr3	48693526	.	.
chr3	48693530	.	.
chr3	48693552	.	.
chr3	48707144	.	.
chr3	48806373	.	.
chr3	48918048	.	.
chr3	48918059	.	.
chr3	48918069	.	.
chr3	48920125	.	.
chr3	48920134	.	.
chr3	48920149	.	.
chr3	48975956	.	.
chr3	48975996	.	.
chr3	48976011	.	.
chr3	48976021	.	.
chr3	48976048	.	.
chr3	48976118	.	.
chr3	48976237	.	.
chr3	48976267	.	.
chr3	48976504	.	.
chr3	48978628	.	.
chr3	48978630	.	.
chr3	48978639	.	.
chr3	48978640	.	.
chr3	48978665	.	.
chr3	48978666	.	.
chr3	48978701	.	.
chr3	48978726	.	.
chr3	49013935	.	.
chr3	49018716	.	.
chr3	49018785	.	.
chr3	49018839	.	.
chr3	49018911	.	.
chr3	49021676	.	.
chr3	49021744	.	.
chr3	49021774	.	.
chr3	49021780	.	.
chr3	49021811	.	.
chr3	49021819	.	.
chr3	49021867	.	.
chr3	49043551	.	.
chr3	49043555	.	.
chr3	49043557	.	.
chr3	49182916	.	.
chr3	49183065	.	.
chr3	49183072	.	.
chr3	49183102	.	.
chr3	49183124	.	.
chr3	49239025	.	.
